1.597055643796920776e-01,-4.200288057327270508e-01,7.361903190612792969e-01,-3.914049244573155478e-02,1.175256309668046978e-02,-5.218201924229948219e-01,8.520760446646723496e-01,-1.206808611750602722e-01,4.913787543773651123e-02,4.172801375389099121e-01,-2.805861532688140869e-01,-3.881268799304962158e-01,5.763811618089675903e-02,-4.517426788806915283e-01,-6.534074991941452026e-02,-1.368146091699600220e-01,1.705434173345565796e-01,1.432807147502899170e-01,-3.820887953042984009e-02,3.430115580558776855e-01,2.929950952529907227e-01,1.304109454154968262e+00,-1.060178354382514954e-01,5.874518752098083496e-01,0.000000000000000000e+00,3.802608698606491089e-02,-1.379484891891479492e+00,2.009842731058597565e-02,-1.178180240094661713e-02,0.000000000000000000e+00
1.682860404253005981e-01,-4.383560419082641602e-01,7.343206405639648438e-01,-3.716171249619269062e-02,9.905999750581576460e-03,-5.189902107275085053e-01,8.539145387345903337e-01,-1.377876549959182739e-01,4.577416554093360901e-02,4.118877947330474854e-01,-2.879540920257568359e-01,-3.921834230422973633e-01,5.746824666857719421e-02,-4.559581279754638672e-01,-6.711486726999282837e-02,-1.330776363611221313e-01,1.569548249244689941e-01,1.486972123384475708e-01,-2.967937663197517395e-02,3.556863963603973389e-01,2.941298484802246094e-01,1.297394275665283203e+00,-9.905601292848587036e-02,6.025564670562744141e-01,0.000000000000000000e+00,4.571566358208656311e-02,-1.368484139442443848e+00,6.752714049071073532e-03,-2.230918267741799355e-03,0.000000000000000000e+00
1.741293668746948242e-01,-4.508853554725646973e-01,7.348233461380004883e-01,-3.735528354136004314e-02,1.079676898017978108e-02,-5.166246829432961096e-01,8.553285623343066524e-01,-1.509012877941131592e-01,4.282671585679054260e-02,4.058338701725006104e-01,-3.002001345157623291e-01,-3.953303098678588867e-01,5.796795710921287537e-02,-4.587082266807556152e-01,-6.732541322708129883e-02,-1.347090005874633789e-01,1.550793945789337158e-01,1.495353728532791138e-01,-2.420230954885482788e-02,3.649432659149169922e-01,2.916639745235443115e-01,1.293178796768188477e+00,-9.273917973041534424e-02,6.134518384933471680e-01,0.000000000000000000e+00,5.275269225239753723e-02,-1.359130620956420898e+00,-4.508143290877342224e-03,5.992296617478132248e-03,0.000000000000000000e+00
1.800702065229415894e-01,-4.637669920921325684e-01,7.357832193374633789e-01,-3.740877547729139913e-02,1.208830109216379664e-02,-5.138763544148401419e-01,8.569629798697889767e-01,-1.603062599897384644e-01,3.893166407942771912e-02,3.989224135875701904e-01,-3.185998499393463135e-01,-3.962724804878234863e-01,5.923511832952499390e-02,-4.625221490859985352e-01,-6.803308427333831787e-02,-1.385312527418136597e-01,1.633028388023376465e-01,1.500299870967864990e-01,-2.028964087367057800e-02,3.721601665019989014e-01,2.884480655193328857e-01,1.291934847831726074e+00,-8.734803646802902222e-02,6.237266063690185547e-01,0.000000000000000000e+00,5.915007740259170532e-02,-1.351770401000976562e+00,-1.338530518114566803e-02,1.234476827085018158e-02,0.000000000000000000e+00
1.895010471343994141e-01,-4.840802550315856934e-01,7.344893217086791992e-01,-3.483439584722840959e-02,1.151893035108000202e-02,-5.084637384691953477e-01,8.603014040273648799e-01,-1.678404659032821655e-01,3.039297088980674744e-02,3.912470042705535889e-01,-3.445440828800201416e-01,-3.947488069534301758e-01,6.189033389091491699e-02,-4.625593423843383789e-01,-6.849119067192077637e-02,-1.460787802934646606e-01,1.803621798753738403e-01,1.474926918745040894e-01,-1.879066042602062225e-02,3.774470984935760498e-01,2.823140621185302734e-01,1.294932484626770020e+00,-8.322729915380477905e-02,6.292655467987060547e-01,0.000000000000000000e+00,6.526906043291091919e-02,-1.346646666526794434e+00,-1.964974403381347656e-02,1.706408895552158356e-02,0.000000000000000000e+00
1.962057799100875854e-01,-4.983416795730590820e-01,7.366375327110290527e-01,-3.542467224834564693e-02,1.317853351869059143e-02,-5.035519759962380215e-01,8.631377794539398796e-01,-1.699480116367340088e-01,1.986979320645332336e-02,3.822909593582153320e-01,-3.787257969379425049e-01,-3.906639814376831055e-01,6.585459411144256592e-02,-4.617198705673217773e-01,-7.070406526327133179e-02,-1.544515788555145264e-01,1.987271755933761597e-01,1.436327546834945679e-01,-1.831748336553573608e-02,3.810525238513946533e-01,2.750035822391510010e-01,1.301653981208801270e+00,-8.112359791994094849e-02,6.343878507614135742e-01,0.000000000000000000e+00,7.101318985223770142e-02,-1.344025254249572754e+00,-2.305922098457813263e-02,2.053313143551349640e-02,0.000000000000000000e+00
2.068514823913574219e-01,-5.208462476730346680e-01,7.343790531158447266e-01,-3.341952968938658591e-02,1.315585648574927463e-02,-4.950079183826007756e-01,8.681458513487182449e-01,-1.670486032962799072e-01,4.304463509470224380e-03,3.716352283954620361e-01,-4.223932921886444092e-01,-3.831193149089813232e-01,7.137835770845413208e-02,-4.560830593109130859e-01,-7.465748488903045654e-02,-1.635271459817886353e-01,2.245094180107116699e-01,1.339231133460998535e-01,-1.881118863821029663e-02,3.822736144065856934e-01,2.662135958671569824e-01,1.312710642814636230e+00,-8.152198791503906250e-02,6.364631056785583496e-01,0.000000000000000000e+00,7.590239495038986206e-02,-1.344005823135375977e+00,-2.322512678802013397e-02,2.262737601995468140e-02,0.000000000000000000e+00
2.143529802560806274e-01,-5.365760922431945801e-01,7.370712757110595703e-01,-3.378452854106260561e-02,1.577146919761196822e-02,-4.887539389411237334e-01,8.716246058712106004e-01,-1.552632302045822144e-01,-1.134778559207916260e-02,3.590142428874969482e-01,-4.755379855632781982e-01,-3.713401556015014648e-01,7.823312282562255859e-02,-4.513883590698242188e-01,-7.594407349824905396e-02,-1.733298301696777344e-01,2.479748576879501343e-01,1.218049153685569763e-01,-1.982853747904300690e-02,3.794851601123809814e-01,2.567723095417022705e-01,1.324959993362426758e+00,-8.268415927886962891e-02,6.363362073898315430e-01,0.000000000000000000e+00,7.925090193748474121e-02,-1.346588969230651855e+00,-2.011505141854286194e-02,2.289630845189094543e-02,0.000000000000000000e+00
2.220513820648193359e-01,-5.525239706039428711e-01,7.399124503135681152e-01,-3.361880839472055488e-02,1.957124982772191074e-02,-4.826290764643981213e-01,8.749605227971272159e-01,-1.352262943983078003e-01,-3.088132292032241821e-02,3.433084785938262939e-01,-5.386170148849487305e-01,-3.540940284729003906e-01,8.656468242406845093e-02,-4.473706185817718506e-01,-7.720518112182617188e-02,-1.842591911554336548e-01,2.714462876319885254e-01,1.072598770260810852e-01,-2.230641618371009827e-02,3.723843395709991455e-01,2.469827681779861450e-01,1.338001489639282227e+00,-8.566557615995407104e-02,6.325471401214599609e-01,0.000000000000000000e+00,8.013929426670074463e-02,-1.351679086685180664e+00,-1.385930832475423813e-02,2.157436683773994446e-02,0.000000000000000000e+00
2.335137724876403809e-01,-5.759224295616149902e-01,7.355120778083801270e-01,-3.357940311037003328e-02,2.266799753593666880e-02,-4.756301659870298404e-01,8.787118587896788346e-01,-1.105487942695617676e-01,-5.521450191736221313e-02,3.238277137279510498e-01,-6.126972436904907227e-01,-3.310667574405670166e-01,9.628613293170928955e-02,-4.423415660858154297e-01,-7.938748598098754883e-02,-1.948455274105072021e-01,2.948454916477203369e-01,9.848944097757339478e-02,-2.384127490222454071e-02,3.608763217926025391e-01,2.355060130357742310e-01,1.351233959197998047e+00,-8.928786963224411011e-02,6.251377463340759277e-01,0.000000000000000000e+00,7.759235054254531860e-02,-1.359011173248291016e+00,-4.625661764293909073e-03,1.784576848149299622e-02,0.000000000000000000e+00
2.408725321292877197e-01,-5.913566946983337402e-01,7.345968484878540039e-01,-3.827069005727686685e-02,2.567388760708488177e-02,-4.743342171038725241e-01,8.791377913968521085e-01,-8.227639645338058472e-02,-7.957771420478820801e-02,3.004499375820159912e-01,-6.974626183509826660e-01,-3.017033338546752930e-01,1.068384498357772827e-01,-4.347248971462249756e-01,-8.719686418771743774e-02,-2.042544633150100708e-01,3.165960013866424561e-01,9.555376321077346802e-02,-2.581244893372058868e-02,3.436838686466217041e-01,2.207173407077789307e-01,1.360866427421569824e+00,-9.210090339183807373e-02,6.085894703865051270e-01,0.000000000000000000e+00,7.119543105363845825e-02,-1.368013739585876465e+00,7.159606087952852249e-03,1.178146526217460632e-02,0.000000000000000000e+00
2.515464425086975098e-01,-6.138010621070861816e-01,7.335352301597595215e-01,-4.087531486072221165e-02,2.398884011585363310e-02,-4.772954181812169017e-01,8.774638613459531111e-01,-5.299561098217964172e-02,-1.012912765145301819e-01,2.727484405040740967e-01,-7.912779450416564941e-01,-2.666364908218383789e-01,1.177890226244926453e-01,-4.194533526897430420e-01,-9.938451647758483887e-02,-2.129860371351242065e-01,3.359430134296417236e-01,1.038239002227783203e-01,-2.716072089970111847e-02,3.217813670635223389e-01,2.009455859661102295e-01,1.367015004158020020e+00,-9.360977262258529663e-02,5.812571644783020020e-01,0.000000000000000000e+00,6.094403192400932312e-02,-1.378085017204284668e+00,2.111417986452579498e-02,3.458379069343209267e-03,0.000000000000000000e+00
2.585291862487792969e-01,-6.281252503395080566e-01,7.310377359390258789e-01,-4.370424508638844074e-02,2.326225200879303637e-02,-4.777692213996109216e-01,8.770891503582277648e-01,-1.820767112076282501e-02,-1.169622093439102173e-01,2.415578663349151611e-01,-8.876385688781738281e-01,-2.304053604602813721e-01,1.285009384155273438e-01,-3.983497023582458496e-01,-1.055910140275955200e-01,-2.216221690177917480e-01,3.488022387027740479e-01,1.159148141741752625e-01,-2.859289199113845825e-02,3.045104742050170898e-01,1.857179701328277588e-01,1.375076889991760254e+00,-9.597179293632507324e-02,5.503520965576171875e-01,0.000000000000000000e+00,4.793208464980125427e-02,-1.388497710227966309e+00,3.673926368355751038e-02,-6.806296762079000473e-03,0.000000000000000000e+00
2.688579261302947998e-01,-6.477730274200439453e-01,7.270527482032775879e-01,-4.308558095362612778e-02,1.730913010668476415e-02,-4.727060931780594499e-01,8.799960091961633868e-01,2.244343794882297516e-02,-1.267591416835784912e-01,2.086695134639739990e-01,-9.821094274520874023e-01,-1.960626989603042603e-01,1.385190039873123169e-01,-3.687624633312225342e-01,-1.028501689434051514e-01,-2.303575724363327026e-01,3.544223904609680176e-01,1.299735158681869507e-01,-3.016340918838977814e-02,2.871114015579223633e-01,1.682432442903518677e-01,1.386939048767089844e+00,-9.986258298158645630e-02,5.136526226997375488e-01,0.000000000000000000e+00,3.315077722072601318e-02,-1.398713707923889160e+00,5.347078666090965271e-02,-1.858687587082386017e-02,0.000000000000000000e+00
2.759757339954376221e-01,-6.606113910675048828e-01,7.318942546844482422e-01,-4.485928617949452857e-02,1.497546251837586322e-02,-4.658209621930656241e-01,8.836142886731479518e-01,6.643450260162353516e-02,-1.320339441299438477e-01,1.757092475891113281e-01,-1.068739414215087891e+00,-1.656022369861602783e-01,1.476741284132003784e-01,-3.376433551311492920e-01,-9.805025160312652588e-02,-2.376832365989685059e-01,3.511292040348052979e-01,1.419185549020767212e-01,-3.109067492187023163e-02,2.707301676273345947e-01,1.547747105360031128e-01,1.401100277900695801e+00,-1.049894616007804871e-01,4.764193594455718994e-01,0.000000000000000000e+00,1.764218881726264954e-02,-1.408100724220275879e+00,7.084290683269500732e-02,-3.171988204121589661e-02,0.000000000000000000e+00
2.831442952156066895e-01,-6.729091405868530273e-01,7.369232177734375000e-01,-4.722811679714640498e-02,1.210227980426337169e-02,-4.580523491243425060e-01,8.875872268509757967e-01,1.109241545200347900e-01,-1.329400092363357544e-01,1.461737602949142456e-01,-1.145089030265808105e+00,-1.429085135459899902e-01,1.558247059583663940e-01,-3.009656369686126709e-01,-9.333646297454833984e-02,-2.461100518703460693e-01,3.436155021190643311e-01,1.543819159269332886e-01,-3.206056728959083557e-02,2.499252110719680786e-01,1.419982761144638062e-01,1.416068315505981445e+00,-1.109778881072998047e-01,4.397598803043365479e-01,0.000000000000000000e+00,1.632162369787693024e-03,-1.416176438331604004e+00,8.840117603540420532e-02,-4.619832709431648254e-02,0.000000000000000000e+00
2.944706678390502930e-01,-6.914129257202148438e-01,7.369009256362915039e-01,-4.658214273085310025e-02,1.414509695978841174e-03,-4.479328700981763389e-01,8.928517497471417652e-01,1.557935625314712524e-01,-1.315316259860992432e-01,1.225337460637092590e-01,-1.208862900733947754e+00,-1.301696598529815674e-01,1.634439975023269653e-01,-2.574339210987091064e-01,-8.550079911947250366e-02,-2.542067468166351318e-01,3.321071267127990723e-01,1.630966812372207642e-01,-3.235315158963203430e-02,2.227884382009506226e-01,1.280149519443511963e-01,1.430059552192687988e+00,-1.166360080242156982e-01,4.021813869476318359e-01,0.000000000000000000e+00,-1.525963470339775085e-02,-1.422410368919372559e+00,1.056943237781524658e-01,-6.229299679398536682e-02,0.000000000000000000e+00
3.020152449607849121e-01,-7.031471133232116699e-01,7.398719787597656250e-01,-4.714483060780855217e-02,-3.762261327805885118e-03,-4.434576684428619964e-01,8.950466505360953340e-01,1.981939375400543213e-01,-1.276615262031555176e-01,1.073966622352600098e-01,-1.257009863853454590e+00,-1.268230825662612915e-01,1.709293425083160400e-01,-2.146000117063522339e-01,-7.799988240003585815e-02,-2.600235641002655029e-01,3.181594014167785645e-01,1.697694212198257446e-01,-3.267634660005569458e-02,1.902934014797210693e-01,1.152395159006118774e-01,1.442227959632873535e+00,-1.213518530130386353e-01,3.656270205974578857e-01,0.000000000000000000e+00,-3.232613950967788696e-02,-1.426127672195434570e+00,1.223089173436164856e-01,-7.983974367380142212e-02,0.000000000000000000e+00
3.135660290718078613e-01,-7.197695374488830566e-01,7.437091469764709473e-01,-4.232942535265817735e-02,-1.273678327191728535e-02,-4.372592731542335187e-01,8.982484746114681728e-01,2.387654632329940796e-01,-1.230933144688606262e-01,1.019342765212059021e-01,-1.288780808448791504e+00,-1.334825307130813599e-01,1.784969717264175415e-01,-1.722903251647949219e-01,-6.875319033861160278e-02,-2.669230699539184570e-01,3.021865785121917725e-01,1.754169166088104248e-01,-3.215534612536430359e-02,1.508771777153015137e-01,1.019347086548805237e-01,1.451980829238891602e+00,-1.245376616716384888e-01,3.314503133296966553e-01,0.000000000000000000e+00,-4.984525218605995178e-02,-1.426835417747497559e+00,1.379399448633193970e-01,-9.884702414274215698e-02,0.000000000000000000e+00
3.212137222290039062e-01,-7.305939793586730957e-01,7.456985116004943848e-01,-4.116653429933738589e-02,-1.568134812891215299e-02,-4.334927276476981950e-01,9.000797002772586985e-01,2.753121554851531982e-01,-1.193879544734954834e-01,1.067560240626335144e-01,-1.304462909698486328e+00,-1.471181064844131470e-01,1.861604154109954834e-01,-1.361626833677291870e-01,-6.160924211144447327e-02,-2.729395925998687744e-01,2.842523455619812012e-01,1.829490363597869873e-01,-3.245183825492858887e-02,1.090464368462562561e-01,9.156131744384765625e-02,1.458732843399047852e+00,-1.264744251966476440e-01,3.010896742343902588e-01,0.000000000000000000e+00,-6.645224988460540771e-02,-1.424121260643005371e+00,1.523513942956924438e-01,-1.188782900571823120e-01,0.000000000000000000e+00
3.290140330791473389e-01,-7.415926456451416016e-01,7.491047978401184082e-01,-4.111877978367833864e-02,-2.077353087859572581e-02,-4.295429560084225162e-01,9.018705867847580659e-01,3.093295991420745850e-01,-1.178743466734886169e-01,1.225267499685287476e-01,-1.303283095359802246e+00,-1.655219048261642456e-01,1.932939589023590088e-01,-1.027691215276718140e-01,-5.095869675278663635e-02,-2.782717049121856689e-01,2.657933235168457031e-01,1.909376084804534912e-01,-3.200342878699302673e-02,6.371910125017166138e-02,8.180010318756103516e-02,1.462381362915039062e+00,-1.263666152954101562e-01,2.717371582984924316e-01,0.000000000000000000e+00,-8.372582495212554932e-02,-1.417820453643798828e+00,1.653597205877304077e-01,-1.400492638349533081e-01,0.000000000000000000e+00
3.413458764553070068e-01,-7.559393644332885742e-01,7.494264841079711914e-01,-2.993553136375954118e-02,-2.649528750356803380e-02,-4.224202773567383162e-01,9.055180688312790549e-01,3.430571556091308594e-01,-1.169074773788452148e-01,1.489292681217193604e-01,-1.286389589309692383e+00,-1.866529732942581177e-01,1.998771280050277710e-01,-6.656818836927413940e-02,-3.348577395081520081e-02,-2.851349711418151855e-01,2.522668242454528809e-01,2.002257555723190308e-01,-3.276275843381881714e-02,1.712667196989059448e-02,7.348771393299102783e-02,1.462602496147155762e+00,-1.244256868958473206e-01,2.471101731061935425e-01,0.000000000000000000e+00,-9.997424483299255371e-02,-1.408020973205566406e+00,1.767588555812835693e-01,-1.620387732982635498e-01,0.000000000000000000e+00
