2.756981611251831055e+00,1.149186849594116211e+00,7.254966497421264648e-01,-3.203409539654317184e-02,-5.565065523079263526e-02,8.252729355817378654e-01,5.610716559413861937e-01,8.293526619672775269e-02,9.239358454942703247e-02,2.221644222736358643e-01,-6.661969423294067383e-01,-4.156504273414611816e-01,1.087599340826272964e-02,-3.457130789756774902e-01,6.167289987206459045e-02,-3.758628293871879578e-02,1.105100512504577637e+00,2.396451532840728760e-01,-2.459269911050796509e-01,1.590102314949035645e-01,-2.459129504859447479e-02,1.529817223548889160e+00,-4.758156239986419678e-01,9.947620034217834473e-01,0.000000000000000000e+00,1.758907288312911987e-01,-1.387814044952392578e+00,2.979829907417297363e-01,-5.391446948051452637e-01,0.000000000000000000e+00
2.745064258575439453e+00,1.183735251426696777e+00,7.325872182846069336e-01,-3.706099368721085807e-02,-5.863375611626277933e-02,8.351421294451817356e-01,5.456429134666576086e-01,2.606910839676856995e-02,8.195032924413681030e-02,2.054984718561172485e-01,-6.308553218841552734e-01,-3.506991863250732422e-01,4.291391000151634216e-03,-3.753804862499237061e-01,5.917800962924957275e-02,-5.724351480603218079e-02,1.013904929161071777e+00,2.544194459915161133e-01,-2.455940842628479004e-01,2.041756808757781982e-01,-5.683715920895338058e-03,1.556296944618225098e+00,-5.032253265380859375e-01,1.044213771820068359e+00,0.000000000000000000e+00,1.918391883373260498e-01,-1.362652063369750977e+00,2.939764559268951416e-01,-5.188920497894287109e-01,0.000000000000000000e+00
2.736892700195312500e+00,1.207054853439331055e+00,7.435445189476013184e-01,-3.887640461745354992e-02,-5.921041481263331768e-02,8.385248533240089452e-01,5.402395971230592453e-01,-1.572021096944808960e-02,7.531352341175079346e-02,1.939453035593032837e-01,-6.014283299446105957e-01,-2.848066091537475586e-01,3.085870703216642141e-04,-4.002315700054168701e-01,5.669112503528594971e-02,-7.693377882242202759e-02,9.173306822776794434e-01,2.644935846328735352e-01,-2.435040771961212158e-01,2.317009270191192627e-01,3.664255375042557716e-03,1.573922395706176758e+00,-5.263077616691589355e-01,1.097172379493713379e+00,0.000000000000000000e+00,2.066571563482284546e-01,-1.339393854141235352e+00,2.899972796440124512e-01,-5.066861510276794434e-01,0.000000000000000000e+00
2.728326559066772461e+00,1.231332540512084961e+00,7.520031929016113281e-01,-4.149495976361859684e-02,-5.773936531635243119e-02,8.400034352300498330e-01,5.379020011199029394e-01,-4.428926110267639160e-02,7.128372043371200562e-02,1.873973906040191650e-01,-5.824133157730102539e-01,-2.191658318042755127e-01,-3.001019940711557865e-04,-4.242848157882690430e-01,5.253897979855537415e-02,-9.740424156188964844e-02,8.180449008941650391e-01,2.706829309463500977e-01,-2.398795485496520996e-01,2.453627139329910278e-01,5.802594125270843506e-03,1.585402011871337891e+00,-5.452879071235656738e-01,1.153091549873352051e+00,0.000000000000000000e+00,2.211604863405227661e-01,-1.318011879920959473e+00,2.860605120658874512e-01,-5.003930330276489258e-01,0.000000000000000000e+00
2.715977191925048828e+00,1.266032338142395020e+00,7.561835050582885742e-01,-4.454993259686297613e-02,-5.345601367105194679e-02,8.439037470109868044e-01,5.319626151233108891e-01,-6.506283581256866455e-02,6.278699636459350586e-02,1.844938248395919800e-01,-5.795851945877075195e-01,-1.591636240482330322e-01,2.879634499549865723e-03,-4.507416486740112305e-01,4.267225414514541626e-02,-1.165317818522453308e-01,7.208942770957946777e-01,2.756177783012390137e-01,-2.350715398788452148e-01,2.499910593032836914e-01,4.422052763402462006e-03,1.594932436943054199e+00,-5.617592930793762207e-01,1.209277868270874023e+00,0.000000000000000000e+00,2.352210134267807007e-01,-1.299323916435241699e+00,2.822983562946319580e-01,-4.977015554904937744e-01,0.000000000000000000e+00
2.708198308944702148e+00,1.289705276489257812e+00,7.598795890808105469e-01,-4.849080728643767602e-02,-5.383207615520479300e-02,8.451593499608638371e-01,5.295813651926020160e-01,-7.721634209156036377e-02,5.111179873347282410e-02,1.826767623424530029e-01,-5.947167277336120605e-01,-1.080957353115081787e-01,9.854534640908241272e-03,-4.704051017761230469e-01,2.382720448076725006e-02,-1.349132359027862549e-01,6.402752399444580078e-01,2.807495892047882080e-01,-2.289184033870697021e-01,2.454864382743835449e-01,-1.982812304049730301e-03,1.597438216209411621e+00,-5.721452832221984863e-01,1.256127953529357910e+00,0.000000000000000000e+00,2.486456036567687988e-01,-1.286077618598937988e+00,2.796574532985687256e-01,-4.986397325992584229e-01,0.000000000000000000e+00
2.696845293045043945e+00,1.326582193374633789e+00,7.612788081169128418e-01,-4.552721105471142782e-02,-5.361433757824955737e-02,8.480683973304871115e-01,5.251978382561415248e-01,-9.004762768745422363e-02,3.033646568655967712e-02,1.813425570726394653e-01,-6.336798071861267090e-01,-6.807797402143478394e-02,2.079906128346920013e-02,-4.839824438095092773e-01,-9.362067794427275658e-04,-1.522453129291534424e-01,5.790762305259704590e-01,2.870758175849914551e-01,-2.229478806257247925e-01,2.407596111297607422e-01,-1.016168389469385147e-02,1.598218560218811035e+00,-5.793518424034118652e-01,1.290941715240478516e+00,0.000000000000000000e+00,2.615439295768737793e-01,-1.277524590492248535e+00,2.781254351139068604e-01,-5.001491904258728027e-01,0.000000000000000000e+00
2.689130067825317383e+00,1.351688504219055176e+00,7.604160904884338379e-01,-4.324669310318797477e-02,-5.722971365637677388e-02,8.516785381252975906e-01,5.191321133461150872e-01,-9.382388740777969360e-02,1.189751271158456802e-02,1.808578073978424072e-01,-6.911814212799072266e-01,-4.186776652932167053e-02,3.474521264433860779e-02,-4.826395213603973389e-01,-1.462308503687381744e-02,-1.669866144657135010e-01,5.466526746749877930e-01,2.924169898033142090e-01,-2.170486450195312500e-01,2.341769635677337646e-01,-1.868798956274986267e-02,1.595973491668701172e+00,-5.814194679260253906e-01,1.308505535125732422e+00,0.000000000000000000e+00,2.720505893230438232e-01,-1.273783087730407715e+00,2.782365083694458008e-01,-5.029016137123107910e-01,0.000000000000000000e+00
2.680999040603637695e+00,1.376884102821350098e+00,7.562639117240905762e-01,-3.949996969460336377e-02,-5.955412324851586808e-02,8.564846227043381166e-01,5.112016724045742588e-01,-8.810423314571380615e-02,-5.618853494524955750e-03,1.780180931091308594e-01,-7.664793133735656738e-01,-2.852039970457553864e-02,5.147176980972290039e-02,-4.751090407371520996e-01,-1.892656274139881134e-02,-1.782533526420593262e-01,5.392413139343261719e-01,2.973189055919647217e-01,-2.129484117031097412e-01,2.275392413139343262e-01,-2.653291076421737671e-02,1.592857480049133301e+00,-5.792579650878906250e-01,1.309446096420288086e+00,0.000000000000000000e+00,2.783593237400054932e-01,-1.272926568984985352e+00,2.793922126293182373e-01,-5.051704645156860352e-01,0.000000000000000000e+00
2.669638156890869141e+00,1.413918972015380859e+00,7.425470948219299316e-01,-3.174235838926906667e-02,-6.252349351651671772e-02,8.618636067203800932e-01,5.022692095413724411e-01,-7.831143587827682495e-02,-2.796126157045364380e-02,1.729394644498825073e-01,-8.599388003349304199e-01,-3.192390874028205872e-02,7.117113471031188965e-02,-4.600543975830078125e-01,-2.081091888248920441e-02,-1.858671009540557861e-01,5.580719113349914551e-01,3.040719926357269287e-01,-2.085095942020416260e-01,2.155320197343826294e-01,-3.366353735327720642e-02,1.586653351783752441e+00,-5.713348984718322754e-01,1.292185068130493164e+00,0.000000000000000000e+00,2.775376737117767334e-01,-1.277587771415710449e+00,2.824881076812744141e-01,-5.084435343742370605e-01,0.000000000000000000e+00
2.661410093307495117e+00,1.438499689102172852e+00,7.275857329368591309e-01,-2.963693159815962430e-02,-6.496789756653419123e-02,8.675154853588410431e-01,4.922577650315376752e-01,-5.657383054494857788e-02,-4.732554778456687927e-02,1.665974855422973633e-01,-9.639924168586730957e-01,-5.116631463170051575e-02,9.273879975080490112e-02,-4.430474638938903809e-01,-2.340804226696491241e-02,-1.897048354148864746e-01,5.969955921173095703e-01,3.176920413970947266e-01,-2.053121328353881836e-01,2.013222873210906982e-01,-3.799373656511306763e-02,1.581576228141784668e+00,-5.598651170730590820e-01,1.262247920036315918e+00,0.000000000000000000e+00,2.708405256271362305e-01,-1.286550641059875488e+00,2.869707643985748291e-01,-5.118378400802612305e-01,0.000000000000000000e+00
2.649814128875732422e+00,1.472761869430541992e+00,7.103173732757568359e-01,-2.215902583862848843e-02,-6.642661750014110245e-02,8.719651027101149587e-01,4.845341491753821783e-01,-2.174390666186809540e-02,-6.704719364643096924e-02,1.583956778049468994e-01,-1.071903347969055176e+00,-8.652602881193161011e-02,1.155758500099182129e-01,-4.257901608943939209e-01,-2.647012844681739807e-02,-1.919421553611755371e-01,6.490101218223571777e-01,3.408951461315155029e-01,-2.028192728757858276e-01,1.769337207078933716e-01,-4.240492358803749084e-02,1.573504924774169922e+00,-5.435612797737121582e-01,1.219083189964294434e+00,0.000000000000000000e+00,2.539033889770507812e-01,-1.305064678192138672e+00,2.943713366985321045e-01,-5.231701135635375977e-01,0.000000000000000000e+00
2.642690420150756836e+00,1.493777513504028320e+00,7.001395225524902344e-01,-2.186018981669986261e-02,-7.168713511497641633e-02,8.727882007652141283e-01,4.823109405406487693e-01,2.480641379952430725e-02,-8.252791315317153931e-02,1.515540331602096558e-01,-1.174010396003723145e+00,-1.320414841175079346e-01,1.382883340120315552e-01,-4.119380712509155273e-01,-3.159859403967857361e-02,-1.942561864852905273e-01,6.996026635169982910e-01,3.716659545898437500e-01,-2.012428194284439087e-01,1.465409398078918457e-01,-4.850630089640617371e-02,1.564013957977294922e+00,-5.251028537750244141e-01,1.166440963745117188e+00,0.000000000000000000e+00,2.319464534521102905e-01,-1.330073237419128418e+00,3.034110367298126221e-01,-5.394174456596374512e-01,0.000000000000000000e+00
2.631621122360229492e+00,1.522410511970520020e+00,6.957485675811767578e-01,-1.849433034612268240e-02,-7.217020941458049399e-02,8.724112388530327333e-01,4.830611254707014024e-01,7.940167188644409180e-02,-9.110977500677108765e-02,1.478538066148757935e-01,-1.263159990310668945e+00,-1.830779463052749634e-01,1.594601422548294067e-01,-3.963496387004852295e-01,-3.538855165243148804e-02,-1.969375461339950562e-01,7.398955225944519043e-01,4.035057723522186279e-01,-1.996819078922271729e-01,1.046370640397071838e-01,-6.155776605010032654e-02,1.549016952514648438e+00,-5.039123892784118652e-01,1.108117103576660156e+00,0.000000000000000000e+00,2.054123580455780029e-01,-1.359027147293090820e+00,3.138248026371002197e-01,-5.626900792121887207e-01,0.000000000000000000e+00
2.621401786804199219e+00,1.542973637580871582e+00,6.927286982536315918e-01,-1.915457792819031183e-02,-7.267937011101130440e-02,8.745313159043943685e-01,4.791093704021950894e-01,1.340261697769165039e-01,-9.189308434724807739e-02,1.496324390172958374e-01,-1.332014918327331543e+00,-2.340637296438217163e-01,1.781149506568908691e-01,-3.725252449512481689e-01,-3.446215763688087463e-02,-2.005685418844223022e-01,7.640246748924255371e-01,4.279564023017883301e-01,-1.983400732278823853e-01,5.439268425107002258e-02,-7.992268353700637817e-02,1.532990813255310059e+00,-4.832978248596191406e-01,1.053567886352539062e+00,0.000000000000000000e+00,1.782875657081604004e-01,-1.388507604598999023e+00,3.242987990379333496e-01,-5.927096605300903320e-01,0.000000000000000000e+00
2.610240221023559570e+00,1.564527153968811035e+00,6.916962265968322754e-01,-1.399025611576745591e-02,-7.253019602634043494e-02,8.751034436555945595e-01,4.782652049860156018e-01,1.870605498552322388e-01,-8.725421130657196045e-02,1.561239659786224365e-01,-1.376123309135437012e+00,-2.819910645484924316e-01,1.936576664447784424e-01,-3.345199525356292725e-01,-3.028278797864913940e-02,-2.053568810224533081e-01,7.703036069869995117e-01,4.397770464420318604e-01,-1.964850723743438721e-01,-3.952096216380596161e-03,-1.033613458275794983e-01,1.513401985168457031e+00,-4.620872735977172852e-01,1.007304668426513672e+00,0.000000000000000000e+00,1.508751958608627319e-01,-1.417384982109069824e+00,3.339861035346984863e-01,-6.306976079940795898e-01,0.000000000000000000e+00
2.592328786849975586e+00,1.593750596046447754e+00,6.908159852027893066e-01,-8.295154402107617064e-03,-6.944804733465217983e-02,8.778000827645513482e-01,4.738936313492679853e-01,2.406235337257385254e-01,-8.151910454034805298e-02,1.684710532426834106e-01,-1.391577005386352539e+00,-3.249960839748382568e-01,2.055879235267639160e-01,-2.842607498168945312e-01,-2.501673065125942230e-02,-2.121069729328155518e-01,7.594648003578186035e-01,4.336323440074920654e-01,-1.942409873008728027e-01,-6.918536126613616943e-02,-1.309796422719955444e-01,1.489852786064147949e+00,-4.399087131023406982e-01,9.717509746551513672e-01,0.000000000000000000e+00,1.235403120517730713e-01,-1.444354057312011719e+00,3.426146209239959717e-01,-6.778746843338012695e-01,0.000000000000000000e+00
2.579799175262451172e+00,1.612165689468383789e+00,6.939076781272888184e-01,-1.054216482518478132e-02,-7.040691590293196578e-02,8.777806944390734722e-01,4.737433708495498164e-01,2.935002446174621582e-01,-7.552736252546310425e-02,1.853970438241958618e-01,-1.377773880958557129e+00,-3.616867661476135254e-01,2.139246016740798950e-01,-2.309970110654830933e-01,-1.914317719638347626e-02,-2.209754586219787598e-01,7.304014563560485840e-01,4.111707210540771484e-01,-1.916164755821228027e-01,-1.344210505485534668e-01,-1.603301167488098145e-01,1.464372634887695312e+00,-4.175283908843994141e-01,9.513822197914123535e-01,0.000000000000000000e+00,9.997803717851638794e-02,-1.467233777046203613e+00,3.496442139148712158e-01,-7.325032949447631836e-01,0.000000000000000000e+00
2.559504747390747070e+00,1.640197873115539551e+00,7.071805596351623535e-01,-8.910389920558352966e-03,-6.287823223020511110e-02,8.804164752189239662e-01,4.699295298511828034e-01,3.423689305782318115e-01,-6.895948946475982666e-02,2.068479359149932861e-01,-1.336081027984619141e+00,-3.907764554023742676e-01,2.185440361499786377e-01,-1.739058345556259155e-01,-1.244186703115701675e-02,-2.305540740489959717e-01,6.900140047073364258e-01,3.716283738613128662e-01,-1.876051127910614014e-01,-1.958172470331192017e-01,-1.916151493787765503e-01,1.436319112777709961e+00,-3.946426510810852051e-01,9.443085193634033203e-01,0.000000000000000000e+00,8.222679793834686279e-02,-1.484279036521911621e+00,3.546046912670135498e-01,-7.943053841590881348e-01,0.000000000000000000e+00
2.543679952621459961e+00,1.657374978065490723e+00,7.202857136726379395e-01,-9.620566913670958870e-03,-6.065914252111202776e-02,8.830245535835579140e-01,4.652908239901379361e-01,3.804779350757598877e-01,-6.397820264101028442e-02,2.334063947200775146e-01,-1.271266102790832520e+00,-4.098201394081115723e-01,2.194864153861999512e-01,-1.186421066522598267e-01,-9.289454668760299683e-03,-2.408312112092971802e-01,6.442760825157165527e-01,3.174941837787628174e-01,-1.833800822496414185e-01,-2.467505782842636108e-01,-2.214361578226089478e-01,1.409480333328247070e+00,-3.718210160732269287e-01,9.518944025039672852e-01,0.000000000000000000e+00,7.345691323280334473e-02,-1.494072437286376953e+00,3.572207987308502197e-01,-8.593478798866271973e-01,0.000000000000000000e+00
2.527864933013916016e+00,1.675242304801940918e+00,7.332925796508789062e-01,-9.365896168457793144e-03,-6.165713782932543546e-02,8.873971226787685795e-01,4.567680199018970266e-01,4.103970825672149658e-01,-6.011122837662696838e-02,2.645681798458099365e-01,-1.185953140258789062e+00,-4.221843183040618896e-01,2.171195447444915771e-01,-6.533078104257583618e-02,-1.026822999119758606e-02,-2.503799498081207275e-01,6.018289327621459961e-01,2.524636387825012207e-01,-1.778144985437393188e-01,-2.869642078876495361e-01,-2.509171962738037109e-01,1.381549119949340820e+00,-3.478914797306060791e-01,9.716060757637023926e-01,0.000000000000000000e+00,7.336250692605972290e-02,-1.498349428176879883e+00,3.576420843601226807e-01,-9.282605051994323730e-01,0.000000000000000000e+00
2.502801179885864258e+00,1.700924754142761230e+00,7.448502779006958008e-01,-1.440210820450518216e-02,-5.744649056462352438e-02,8.953257065730680919e-01,4.414570864200855760e-01,4.350637495517730713e-01,-5.420792102813720703e-02,3.001561760902404785e-01,-1.084226489067077637e+00,-4.261808097362518311e-01,2.118824124336242676e-01,-1.951159536838531494e-02,-5.520668812096118927e-03,-2.559840977191925049e-01,5.661305785179138184e-01,1.811750084161758423e-01,-1.722537726163864136e-01,-3.182833194732666016e-01,-2.825426757335662842e-01,1.352646470069885254e+00,-3.236925601959228516e-01,9.976019859313964844e-01,0.000000000000000000e+00,7.934054732322692871e-02,-1.500214457511901855e+00,3.581052124500274658e-01,-1.000262141227722168e+00,0.000000000000000000e+00
